"property_id","price"
"75f167e2273fbecb2c81ac0e",937087976.852212
"a7b15424d7c025d885636a72",1068859582.10698
"f9c11e980254045d7478f273",1068859582.10698
"e0b13f6dc213d05133252d15",1068859582.10698
"c12f362b9060344ad044cfb7",1068859582.10698
"f872f224d2af413cd104f24d",928372295.619497
"092045750c36a8945c526a12",490727082.023826
"5ef33cf17d4b45277edf35a1",423851460.418415
"fc64387d7c3c91a6e6e876ab",903424210.978379
"c1168159d4e2fffdd5662757",621109521.428187
"cb604e3a56cc847189462004",1241666939.12091
"9e95710c61a4706e21cf70b3",423851460.418415
"ab37f67a3afa274e719ecbd8",621109521.428187
"970cb360eb64128037be7e23",621109521.428187
"e42fc32db529e088f15cec8b",681097098.98855
"8925028d6e7a6cfce9967779",426292795.058063
"759e76e38d84a4188dff5446",1241666939.12091
"83a376df2024c4c9fbf2a0ca",429551071.514522
"a8bb80d99280e332084b3950",588989322.00348
"c16ab4a11cf67a39fec6f049",429551071.514522
"9cd1127b1bc10db6b8ce5d4b",1243987818.09916
"ddfa979b1d7cdea1d7dd0a86",423851460.418415
"d78f7a1592c0779093150ddc",490727082.023826
"97ce3e0ef38ad12f7fa8c4d0",371806305.292913
"5c789f2834a1a69aede6316c",400489009.536244
"c29ec380fc7295a9a770a74b",400489009.536244
"5987f6171a2bcb37062ccc94",991562512.245214
"1e91de6194769980800b4de8",851495033.892729
"0a0f206f04bfb10c137388d3",880721827.219949
"34dd15023216e187daaf5a07",1068859582.10698
"33d2d1db291a13affdc209bf",588989322.00348
"6fa5e5160d7c2bed824bc0d0",588989322.00348
"8c04aa7506b8c80c1bac23f5",1068859582.10698
"e5d445e39104d9ee6b244822",1241666939.12091
"2ca6b3016a89139ec7590f9a",1241666939.12091
"e567e9e5862b13f0085505d4",386903063.08127
"edd1c4fdbef4e6beafbd39b8",423851460.418415
"039a9029c4341b1528ca6b46",386903063.08127
"fa1533051ea4145f7f710ed9",618270176.858765
"9c99a85c5dd878568582dd9f",429551071.514522
"9ec426691c80918203394ee1",400489009.536244
"66f58d9d1e1eb7e81cab24a2",621109521.428187
"0d0f8ce05ebe99dd3bb7b23b",490727082.023826
"6a65986cecddc5c47fbddb9e",490727082.023826
"a82fc744f537ddc6fbd16883",621109521.428187
"d4c40178c19d6cb2fcc88e48",621109521.428187
"4034cb3cb77e9cb39cc98fc5",621109521.428187
"41ae9d3d280d4eebe510606a",588989322.00348
"4aaf6763c105ddf2a6eddbfe",588989322.00348
"633a7038a23ffaf4b3f7896d",991562512.245214
"2a531aa9576c5f91891cc8a9",991562512.245214
"85d58cf85a179e167428ffa5",713661544.409545
"42f05e5d4862d653efda75c0",713661544.409545
"256a46a6d45d168169f63aab",713661544.409545
"4b0fba692104472b36c38c3d",713661544.409545
"253c85b226a15d0ec2fbbff4",713661544.409545
"b0bb2299d5f456f800993a11",713661544.409545
"47fe78f6299f757b231be10e",991562512.245214
"4d09ece928ffac7e7d270bd8",494142486.441156
"fc762d2d172737cabbdfcc75",1241666939.12091
"2809252a96f47776d12021af",1241666939.12091
"29eb473852b36dcfbda0c702",1241666939.12091
"231c050bebe12f568ef92afc",494142486.441156
"acaf9e18bbc7295633d92e01",851495033.892729
"860435300909449c0443c10e",851495033.892729
"f967ad5e086f485c27f09990",851495033.892729
"678927546243e932b48d6058",1068859582.10698
"c537ea2620b8c3a3f013c0b9",1068859582.10698
"10037227b2a24d9a72ced322",1067667004.83375
"1b4b3662ca18e731acc18928",1243987818.09916
"e6717956eeaadb3e95840256",1243987818.09916
"ccc4457f68fcc1a416e3acf3",621109521.428187
"94d91969cc4b9aa1e856d801",1241666939.12091
"2cc821cd7b5fa82b27308f87",429551071.514522
"f05b3779581ac0015f29571f",588989322.00348
"dfe09a5f848e8e819c361ac9",429551071.514522
"ba87ed2a657b0b042a05460e",429551071.514522
"f967aa89a4440cc1c44bdc54",588989322.00348
"81fc8d666c8735e1095d0d4a",851495033.892729
"fd8b9540f1e9da778d566d25",537665360.214482
"70baafa9789d2fcf1bc212bb",621109521.428187
"4911f8879e5bc9c27ac13bb1",371806305.292913
"ce53f3477814fdea2889cd2c",588989322.00348
"62f022e19ce6608919eab5f9",451867865.694174
"55657bb933aa2ea3083e0b90",402161129.307861
"808dd470aed6064f02aa5103",618270176.858765
"39bc028f3b42d9ea48808ad0",402161129.307861
"c0c01ecbb9189d77098659b8",618270176.858765
"57c68d470f6248d00b6719e4",673287626.33916
"26c66cf2f43bea00e6387326",938662061.210361
"b5f0dfbd34392f6855bb4b52",713661544.409545
"25202264e18928158b89278b",938662061.210361
"e93abbb49b24717d3a0767e8",851495033.892729
"906e1f2e1bc5cd51a55b0266",991562512.245214
"eef1d35ffd08dd161a36a2d1",880721827.219949
"35e0cac576415a4e61acec80",1068859582.10698
"53ebe061b85f046ed12ee9c5",964383660.69301
"059d77736dc72013de7767f1",757587964.884248
"17d7986a62e0b066e4e5530e",423851460.418415
"8236c798dbffb3db51d5d744",371806305.292913
"587e67078115103d184970be",371806305.292913
"7569fb4aaa9a52d6a525e3b0",371806305.292913
"db122cadb7a9c33f420fe246",371806305.292913
"e852246b7661d30dd2e1f0ab",371806305.292913
"f04eb16931448e87aec205fd",371806305.292913
"90e858d3740d4aec0fa21c12",429551071.514522
"65647ca6e47eb2b9ba20058d",621109521.428187
"d0792d22549d1b3f63baf3ad",402161129.307861
"76c4045b5dad9a8226e9244a",588989322.00348
"fac4f0bee67523194fd4312f",588989322.00348
"ba89ed56d156579ce288dbcc",588989322.00348
"adce397b6d1473b9b6d02865",713661544.409545
"f1a924badef699637ea8fcc2",713661544.409545
"3bdce823d3b96e8f0170d96d",991562512.245214
"439004dc23f97a878ebf371a",991562512.245214
"192e05cd731950f91fef1d83",1068859582.10698
"5110c49047db23ac3aa4ace4",418629663.997577
"f4f7bd9d03eecf35e9f37619",1241666939.12091
"141dfd80a005f7b32bf70375",1241666939.12091
"08513fe1cddb2cad74874a59",494142486.441156
"6b23aa3ca5edd20134811cea",494142486.441156
"0fcab263453a9f196468e552",851495033.892729
"127e08fa99afcaa339eff684",328855612.409904
"d2c46ef63db73ba3cb7e32a1",851495033.892729
"7c50c93bc9e8846345892c12",851495033.892729
"63698398738ebc7ccebac817",851495033.892729
"417e974a3f0d97e502e49800",851495033.892729
"6483f2fcdfbd26c621a527fb",1068859582.10698
"3b739666f401ca6b2135652c",1068859582.10698
"1b750e6e2e92e8222482cb46",1067667004.83375
"dd34882ac55c57480663f7ec",673287626.33916
"026c6384ceba017c5f2cd66e",588989322.00348
"3f4272a3a4b14ce152fc3abb",423851460.418415
"5cccf025fcc0a7d9ea01b170",360702867.742474
"c8d179013c5bb6379693ef03",429551071.514522
"8c258d10ce32150f5fe5b712",1241666939.12091
"eeb6fa8f820ec63aa0aaa303",991562512.245214
"ec8b305ddc2bc211a8a05d0c",423851460.418415
"5a84e6d2ab8db0fc60775d03",588989322.00348
"015d17895f32e2a8b616ca1b",713661544.409545
"6fa35f1af6d51d341a3165ae",621109521.428187
"17821a9cb766b0f3ecf24e83",618270176.858765
"23141c17df584746755dc508",371806305.292913
"00076c8f390d5dcccc133309",1241666939.12091
"25488b1c8fedde6250b413ba",618270176.858765
"5ba6b4953759b45cb83512c7",1068859582.10698
"8ea02baab0c59eac6584f62d",713661544.409545
"b5c34f90096fc88b8ca758f2",1068859582.10698
"35bc25d0f9de2ed4f714fc8c",621109521.428187
"8b0e1911b8ab8028409dc9fe",1067667004.83375
"2ba1672e49c023258d262d1d",423851460.418415
"2d778563921376962d126cbb",490727082.023826
"bfe7c873b2fbad871327994a",621109521.428187
"72d0f19409c85dbe32cf6ec4",1067667004.83375
"d406baf5cc9b4473ae9b8426",371806305.292913
"070912b7e5fb205918c1f4a3",371806305.292913
"659abd72d12756ba0670f466",402161129.307861
"7a464b948b65544159cd0db0",588989322.00348
"e89774d061d50c83b409a071",451867865.694174
"fd6b2efe5da2c35058333bbf",676182995.799899
"4577c1623c8407e95e893e63",588989322.00348
"21adc839dec9e8efb128abf1",429551071.514522
"aa843a050ebe8e4b3a04e9ef",851495033.892729
"0252fcaf7bcde09274d34be5",851495033.892729
"46d77c92811f0c87d2d4907d",991562512.245214
"a8c662f906075eedb098ae5d",991562512.245214
"b8b46931b93b7750e0d1ada3",713661544.409545
"efde559422ec1dcc55abc686",851495033.892729
"339bc881458ca34bdcb771da",1068859582.10698
"d7ad6527cae719481f849927",1068859582.10698
"df3abaff81c430b4ba85d4a3",1068859582.10698
"bfd2f20a7bfb0d865d7f7193",964383660.69301
"fa3ee96e6b6ffdfd00aa335e",1243987818.09916
"163228979751798ded8c3fcb",548491718.151798
"3578144f12e13e98e8cb2480",423851460.418415
"7136cad475a0480044707984",621109521.428187
"93f5694b4854068f42ffe55b",423851460.418415
"51608bf64739db05c47a3bc8",621109521.428187
"6a01b6d09d516d67f4a2fb43",371806305.292913
"5f26f33bd89fa7563ac6873f",371806305.292913
"aba54b001154ad881dfeea6c",371806305.292913
"b2eb63e5da917ce649a72142",429551071.514522
"1427aec89ee9564b95e93cd4",402161129.307861
"a0087db5e9e2cdd6073021a7",618270176.858765
"4396f94f7f3c403c43d3ede9",676182995.799899
"aa703cc78a1ce659901e711b",588989322.00348
"0dd1bb83f0f18af30da139f4",588989322.00348
"37efd3e2a5b6567957c62081",588989322.00348
"ea47ad6335e74dea06228b16",588989322.00348
"8a975117ab302b77ac057823",588989322.00348
"ca5949c4bcf0b63e5d1be784",451867865.694174
"e9f3f41366d5d784c2928937",588989322.00348
"7a9c505db21b777203d34bf6",615695745.180992
"238cf9f99c4b01777a97f82d",451867865.694174
"385fcde12021f4bbae6ac2fa",429551071.514522
"d9eaec557a7a6674565db1ac",995831469.634179
"30b0c440c0bc8c6005855ff8",851495033.892729
"09feba43c0b8f3560fe09be8",851495033.892729
"2547bcc87b618d3d7e22dc21",991562512.245214
"1240a616080d6ba5459335a5",846749120.352411
"7cbc8fca4f84908ed4e7192a",498315398.10686
"151a16e94d538a7a6d658ee0",851495033.892729
"a8ecaa9120c6da21229cf145",851495033.892729
"3ca34fa833e6ba10cb4b1944",599786304.173025
"dca2e851b82c512f01611ade",991562512.245214
"3747996611a842c452865a9c",991562512.245214
"3528df61a44a9895248336c9",713661544.409545
"398a67970cee5dc873d71bbc",851495033.892729
"1ba2c2eedb352ef9bb59c638",599786304.173025
"f6f4a467f40bace72ecff598",938662061.210361
"b2af9047dbf58867ed0c42af",1068859582.10698
"012b8d616667a6dcece0dfaf",1068859582.10698
"0b117f10e699f10f97a7e7c6",1068859582.10698
"8d5192b6208902ddf4804839",1068859582.10698
"b86cad78da7bf06b5ac39f99",964383660.69301
"4cc8c95dee29e43463a8dfd9",621109521.428187
"76846ed8b7ab36821b848f2f",991562512.245214
"5428bf7f37a94ce9fb2dd435",615695745.180992
"b22c39c3df7d8e32cec2ba43",423851460.418415
"44f5380847c175a42becfcdb",658443072.100408
"fae53fba5d405b2e6a3abf01",371806305.292913
"3b52bd5eee5ef8e3871dcb3d",1243987818.09916
"21eef7da02b0f2a2fd987135",588989322.00348
"1dd6b0ade195edae38a4a20a",588989322.00348
"f359afc7bb50cf6a61ac63d6",400489009.536244
"b0de107a8cfad95f09876eb2",1068859582.10698
"2e8c76f4ed59cd3924f7136d",1068859582.10698
"06a2efde5244f7d653ddfb8e",713661544.409545
"f72e2f6cfbd32d97bbff3ac5",851495033.892729
"9705748d2bb061678a80826c",1068859582.10698
"9620068cef0622c404e15960",423851460.418415
"cf2e8824527989d3cd29c058",423851460.418415
"6e606a7c8bc632ba0ba37184",360702867.742474
"63fa384ea296390350f23d7f",621109521.428187
"4d3f5e7ecf4d361d7eb55f5e",588989322.00348
"e31a209077a3e47712588730",588989322.00348
"5f18524e839c2987594a11a9",588989322.00348
"def06f49a0b8230ab613db94",713661544.409545
"faa72370e4c7718964930805",713661544.409545
"983503bb75d84c410d1c5d3e",681097098.98855
"30f381306494ebaa760b990c",676182995.799899
"5e72dbafa642e4f416e6f01a",413505339.101426
"3d5ece38670c1c96df4cfff8",676182995.799899
"1bd6861d451d128c8bdb72e4",851495033.892729
"072a6f084d31a5a4be4060dc",938662061.210361
"4d8deb43d663fb079262708f",938662061.210361
"f00b8eac1812a500d7a732ff",851495033.892729
"77a62d5e2c89da24f66a2118",851495033.892729
"961886897eda4b0ce54d1d82",938662061.210361
"6f6c83ff891e43b7c84728e0",1068859582.10698
"ca8c85e8100f64416146368e",1068859582.10698
"24297f4a3e14c24c941e7720",1068859582.10698
"98d7f0935f021acf313630a5",1068859582.10698
"a362533eea6c235049bf3359",851495033.892729
"2ddda0ae748b38a6258f660c",880721827.219949
"b18107a422b9eb6da9fb692f",1068859582.10698
"11cd643195dbe5dd4567b62a",1068859582.10698
"c9ee7f0666429c0c15c37499",371806305.292913
"c386d1ac4fa8dcec4cbf9788",923214577.881183
"21e0bc9789139640ea33ed09",673287626.33916
"cacb91ac1b835d62422b8a8e",1068859582.10698
"bc41e69def6bc7490800c4a4",400489009.536244
"7a13669d2d7ed2e50b80b4d8",386903063.08127
"08dbbd8d672fd09463c061a5",618270176.858765
"cb93b0d5e9a26628b0462b14",676182995.799899
"d6a43f209f810455fa41dfd6",757587964.884248
"ed5dfe95f82f4c087af07045",708565488.54171
"02060d2f56e979a61427f806",512814579.943237
"88ffa9f0bc3f6c9f2e589a75",991562512.245214
"b48093abeaa178d1f7fbd83b",1241666939.12091
"b42734770dacb7e580a6d742",494142486.441156
"d3aa845e96d22f31a3656aa1",423851460.418415
"becc3ae7a71d597bcb16d261",1241666939.12091
"8dcfc24742ba669335a2d65f",806001039.677204
"45e2411d38589a2d85774c5f",1241666939.12091
"9761b0f43949eb5307472ba2",1241666939.12091
"e07035cb49625760c7da85d1",360702867.742474
"f88bb9c5a471504c13d3616c",423851460.418415
"4bb5265c6e63449e5fbaa270",1067667004.83375
"ac73b8700744cb7835f328cd",806001039.677204
"a632ececd6a023aae8a7b730",360702867.742474
"858288683063dea9d5c57420",360702867.742474
"d04f549fdf8f34bab19a171c",423851460.418415
"6ed5fa8f114431d158d35f43",490727082.023826
"f849dfccaa8163d24ed935e2",1067667004.83375
"bfde6e7200fc27e6e6f1497e",511686278.243216
"59c11d3de7153d2605cc2273",418629663.997577
"33ddf4e1ed8c864e9db16887",771468094.364097
"00f5ba660a4fcf6ddb96220a",621109521.428187
"a13004b87c6d7e7bf6b75730",511686278.243216
"eebc02ff14b6d270746ca055",806001039.677204
"65ba6e178f3565a84c6ff973",1241666939.12091
"a57f40f00f80abc7450aaf9b",1241666939.12091
"df37b916acdce817865197ae",1241666939.12091
"b5c074ee2e2538aeca099fc4",1067667004.83375
"004c9da9ef1b3b5e309e475a",621109521.428187
"c5b47ac5c4b7476d50bd56ec",1241666939.12091
"778ec765417db9ee48d697de",621109521.428187
"b287339babba162e290d0fb0",360702867.742474
"4d35e00e86a9d508d82ea90a",386903063.08127
"0dc2a023fb6c5e0b92d86ae2",1241666939.12091
"5787d7c671378e596edfb58c",1241666939.12091
"8595b5517cb3f1ff8094d67c",621109521.428187
"f4d53276bdb5899c6f059c67",1241666939.12091
"9562ef63320854bc6f94b5a4",588989322.00348
"c04e72fb6244d9a9b28322b8",851495033.892729
"3d141576443a97b0202c9672",846749120.352411
"7caa4bad394586a46dfad854",851495033.892729
"8420bb74fadc0c8853cda025",451867865.694174
"b274adb68a37458cc5181fe2",588989322.00348
"8561bc940a91f029147430f1",991562512.245214
"258a968e403e747af5693a3a",851495033.892729
"0de34892fee879f449facb19",621109521.428187
"9634cfebe7e6b095f0065ee7",618270176.858765
"1f3544c9f47bc00fcdf59d74",402161129.307861
"e3077f6e47d130106e7165c9",991562512.245214
"f0ce47907c3c30b6b5e990b1",713661544.409545
"1432cf7de2beb14fc7603ae7",851495033.892729
"60f0df18cb4324ce5f4bf650",599786304.173025
"7c1dc421f5a689aea5babe4c",621109521.428187
"020dfae44183c65b708727c7",500333514.243747
"92a9c07259efc617e7d58f9c",621109521.428187
"18531c57f6dca78763d360bf",500333514.243747
"dacd62440872b6e94ea56fab",423851460.418415
"b607bd072e8293d6594f3829",938662061.210361
"eb86c1da60250e5559fc3cfe",621109521.428187
"fae649fc7256b9a3ec036583",621109521.428187
"b7fa81aa571906a93e9b6cba",1241666939.12091
"0823be832fff81b3f1291859",429551071.514522
"fca3a0fe5db369235960d285",451867865.694174
"496fd5c93b2a578d970ed55f",400489009.536244
"9c63c6c27c74c03f071385e2",588989322.00348
"6ebe90f7140b738b3696f086",938662061.210361
"7110d6374f3fc282e4f4bdb0",618270176.858765
"d33994c75d98941acffeeb90",991562512.245214
"b8e8d84450f5e0bc8a721c94",851495033.892729
"cba57e3b393b3e392c7431fb",846749120.352411
"fc2ceba651bc629e7f690849",851495033.892729
"857761b5fc5c7d101cb765b6",713661544.409545
"55f67dd7302b68477e803399",713661544.409545
"19f538269846412f3e150a4a",710313860.372746
"75e0fa8e5c83c49d3a0dea48",1068859582.10698
"fcdbfb9e15352cf210cce7cd",1068859582.10698
"c2b91ce4b1bc8c576a0ce1c8",1068859582.10698
"73eaff92528288fdbcd61e2a",1068859582.10698
"f6544a1c169aafe6c8142907",1068859582.10698
"cba9aead5bad82b31da51e6e",1243987818.09916
"b239bdcbfae846bf74791728",494142486.441156
"3b823e81c5378ee3c977e863",429551071.514522
"1b4db5fcd1f92d3aadd5c28f",713661544.409545
"b50a6b85399ea2c6b5c33405",676182995.799899
"1e6176a558f301d81bb050f8",1068859582.10698
"8bcc1b035ea93a5192256b37",713661544.409545
"71a3f0980cdfea0ebb869935",451867865.694174
"8cd0345dfac13ab380240b0d",429551071.514522
"e66b2c71519ef8756db69b97",429551071.514522
"c843044c1fb30819300448d9",429551071.514522
"4ae10e7fec364242c88e511b",588989322.00348
"c9e92b994e48df83dcf9976b",1243987818.09916
"27f41f09ccf8d182c79cd48a",1068859582.10698
"d8a7c0b01bb545c414e12a23",1243987818.09916
"f3e2fddf1dbb400788a5517d",413505339.101426
"89a066b7d6a31dd066fa0d32",713661544.409545
"c245bfa6587eeb55227c8a4d",429551071.514522
"500d7c5346ca11ba934e7ca5",851495033.892729
"536fa59adc007df763949045",1068859582.10698
"223813dc0188fc229b63e8f3",928372295.619497
"7c972ecb7b90537b1da0deba",618270176.858765
"98d8411005ac05d77cb12516",713661544.409545
"d12c08cf48be75014a149873",938662061.210361
"955544a0bc2eff312e965c2e",1068859582.10698
"20488db7a62f765ac8da0a2c",599786304.173025
"3f370094239ab6fc817e9ec0",1243987818.09916
"ff54bb34225682d25c551178",938662061.210361
"d0c7294b2184d0b4d0e2fa07",1243987818.09916
"104e960974eee31e7e0eac6b",1068859582.10698
"0d477acd9c95e9ec63839a53",673321994.81972
"6d255e0026d70dd44229a2f7",991562512.245214
"926cdc0242544bbc850520ff",371806305.292913
"e75a05dc0018f29517948ea1",429551071.514522
"dc40c56571cbee9c2b7770f0",713661544.409545
"2f76a2b53e091df35a125b13",451867865.694174
"a4a49182c79c72854732594a",494142486.441156
"50287f73d47b4cc4c2e1840f",851495033.892729
"5efca36c25884a2822bb7a81",461462903.6838
"4347bf26ecd61ebc7a16b4a3",851495033.892729
"7c979648ab3729b2c0cd2106",938662061.210361
"f40acdcf5cb9925c09c9df7a",1241666939.12091
"6ff3eaf8b5a2f16efddde1cc",562989833.900743
"d35596846155e74d1a637d7c",621109521.428187
"a389a1ca097a820fd9af9d15",1241666939.12091
"ef450748c440c4958e5db54d",621109521.428187
"02779b92b2f9bafde0c75c11",903424210.978379
"77e5e0b64140fa00b0227a3b",360702867.742474
"eb55b0778607da932c3b311f",621109521.428187
"9fa391febd5d0a8e4c6ecb8f",451867865.694174
"6270356f1cc3dff186d0ff4e",676182995.799899
"ea7d5c601c3f8c86ca8f15e1",429551071.514522
"072efeafd082025bbc5a25e5",429551071.514522
"d8bb6151d30573c7595ee7c0",938662061.210361
"f26c43f2304c8c694c818a9b",588989322.00348
"14ea4a7c57d830eba13638b1",851495033.892729
"c1ac42dad98d2f23dcbf140d",991562512.245214
"aa6af44635b5d51da4b02059",851495033.892729
"291a4ea1a695347e1901bd4b",851495033.892729
"024d2e34a561efaf4811c17a",991562512.245214
"e5a40a555d11d4429b9675c3",851495033.892729
"3a10398b72905bd710ffe9e1",991562512.245214
"340d1313fc2dc8e5b6918262",673287626.33916
"699bf5460c63a4d0e4542ade",1068859582.10698
"e98bb3a89bcec8650e33e730",618270176.858765
"5de86bddd492f76596b17a0d",713661544.409545
"95dae083200a9e43a5aaf210",1243987818.09916
"23fe512fcb21a0b84781a318",429551071.514522
"a9dd62f527cb0dbfa51aeb7f",621109521.428187
"8964dbb5b0cbfe509613a63f",621109521.428187
"f75009356c700f7da7106cc7",588989322.00348
"6f502f363fb55811478e3b88",451867865.694174
"a48f29071cf207b27ddb03da",938662061.210361
"b46bbf66cc82a4345c5da177",1241666939.12091
"a460aea3370926825b0dbc13",851495033.892729
"7a21a8d99a85171334695004",851495033.892729
"279f6f594d3f8ca8e8a5e2d5",880721827.219949
"bc3c509022e3f6104cba5203",1068859582.10698
"654d2a3a0e02065560ba2484",423851460.418415
"02a2ebb6eca5772e3526d78b",621109521.428187
"d4646b7f4dbebf9785963cfc",621109521.428187
"68fabddb27fc928b57efcfea",621109521.428187
"53688de79b052b3185fa9435",588989322.00348
"bb962a9e3861b06ae1daf833",713661544.409545
"d80c5f0b8ba55e7cf105d282",991562512.245214
"ed88c773fa9ae8bb29645fbf",1241666939.12091
"0c3af9e0e9c80a68acebd041",511686278.243216
"0faec12daf0493a512b2fa0c",1243987818.09916
"1807debb0a0b590b9ba4ebcc",1241666939.12091
"20a2a0dfc963fb8a355e704b",511686278.243216
"a2c033f497e62ea10ff8ba3d",1067667004.83375
"985e40843a30150e6892e4f9",1241666939.12091
"2ba0807f8cbdac389424ae04",418629663.997577
"9a565e7220cbc3d5d340e8d7",1241666939.12091
"33598222854631e92fb72baa",511686278.243216
"03fb5bfbc1895115a04e8116",621109521.428187
"5045ba9a65b4bce4fd305f82",806001039.677204
"277f6440854cb0c98728e685",1241666939.12091
"12c7037cfa63de49e984a789",1241666939.12091
"ed9976e922a774cafb601f5e",423851460.418415
"ccc70d1d8e4411331730bd7d",490727082.023826
"30d38a7bab2eaaef1ff6be0d",806001039.677204
"31a6c440ca9eb29acc0f1086",1241666939.12091
"7a82ce4b2dcd2b43485f5047",1241666939.12091
"a74be48ad396ae4aa33ffed6",1067667004.83375
"4ea46b833575642ecb2ed1cf",371806305.292913
"b780a0ec18c61b0760df9433",615695745.180992
"b83a5c303a2b079585b9b94f",588989322.00348
"a3c45875c0834b144f834798",618270176.858765
"c3ae3f44bbae215f7f2fad9b",451867865.694174
"5d54a0a596d49d9f85f1b5e8",851495033.892729
"355d1fb69bcb4e8e8ed9ba1a",991562512.245214
"cd791a46ed616911ae7d4fbd",673287626.33916
"d2d2f335839ed35571b19bb1",1068859582.10698
"0823b0dc92805ab05d3f8650",650611172.71928
"f92f4d135119fa88994929ec",1243987818.09916
"401f0de98764e9fdd4055406",386903063.08127
"68a7d01e50462f7506f8c8d7",423851460.418415
"e4434407771070783b97c014",423851460.418415
"7e1153d411af129357ae5c10",423851460.418415
"f409c701e200046f574f4e06",490727082.023826
"30a8b9c197bc42f088d0b873",621109521.428187
