"property_id","price"
"102434eee07ed18268857a9d",1215317003.90329
"a4c70eae507d630c2f285eb5",1215317003.90329
"45abee1de734dc32936d0b1d",863017883.425023
"82bdf442e186baa829e06da1",728489331.671629
"019cd320e02a64ba3ba9a37d",728489331.671629
"ba1b3c8ac8afafef56233c84",728489331.671629
"3c3a0f57e030472879f454d8",1189146194.22456
"d520e90e7d0c44a6b8852e5b",564973822.655254
"38328747d2e1e0e568c05523",728489331.671629
"659e9ad0f593b644071cd850",921216160.368671
"3e6645f2cd377ba17ae2e46e",564973822.655254
"307eb683db84db535106c445",921216160.368671
"26c8961848e3a77d98049638",728489331.671629
"52373e15e9dc1ad371a0c090",921216160.368671
"e5b2a446c12222efc187e02e",649486356.094818
"156f706d1d30de19f7e369ea",576804212.39671
"aa94d2ad36bc0e91bf561be5",863017883.425023
"8ab41842b8e41b89d8670ecb",564973822.655254
"b19ab02a8e22f3e88a26031b",921216160.368671
"a6b1ca7a4e91c4c0f4366984",921216160.368671
"a277d5e8216fdc3d7c93eb2b",900480808.282759
"f939b7271c4d399a5e647f8f",863017883.425023
"941392f9a135909273422dec",743282129.158634
"e07d8e9e38e309958288a516",820807831.521663
"258f10f742fcc835d53063cf",820807831.521663
"fb672b4cb1b66f2022f36a40",820807831.521663
"ce9dbb6d009cbdbe654edcfc",820807831.521663
"22e524f1fab17d5b8616d741",820807831.521663
"7f0d874df9235245f47b04c3",820807831.521663
"27a8a052b815998c771a1f55",820807831.521663
"b80593fba07e21f8bdbc352e",820807831.521663
"d18d990404e7fd07424f5a77",442674183.246476
"033599f7e7ecd8d9c8cfba46",942090070.150011
"51cf2fa527c3db62914169b7",694237476.107465
"2b2fa2ed0055a19859e78446",1285198780.90555
"a8e1adbf076dd737c079129c",1215317003.90329
"adf948af7b24f9b6f29610cd",584243270.055947
"23473bcde48f634641769e22",584243270.055947
"c90486bba327ede32dec60a6",398999757.84547
"d254d88ea0989a609b71fb72",584243270.055947
"2373c595d24a7b862b518ec5",942090070.150011
"ec401de1c0ab2dbc149da048",649192061.664349
"17c0a8fd3a2c8b5b18d61e4b",649192061.664349
"1a1016e7a96da2237b391be5",649192061.664349
"c5b40b510bf7f121c93a2332",863017883.425023
"aca37e216a27b4dd5337df99",535610788.540056
"96f59167d17d1c99f31be997",900480808.282759
"062b36cb4a87cec372f9f91d",728489331.671629
"0466a7e06b152c1860d44334",1285198780.90555
"f44726680d0c594a2d430bbb",728489331.671629
"8aac8946e7ae5725971c5557",728489331.671629
"e1aa6c46135f4d1aa1b7a1f4",728489331.671629
"fdbe5801070756d1744211cc",942090070.150011
"6ec4c88b8d3a16148e2e7348",715864975.54834
"57c87ce038e4e523b4ec189b",1285198780.90555
"9bd500fb24eebd53d8262b62",715864975.54834
"85a86e01443aba593f95dae4",694237476.107465
"13e2ec0a12c8a48a753b85ef",584243270.055947
"b93dc01af5f49e6dcfb7a547",398733140.292713
"71a42155184509caba01a1dc",406348814.301988
"25fb1c0c4aace859265de172",863017883.425023
"6f63e4f866bda86d5c993c8d",398733140.292713
"72bc42a5c73e7b1f9d54c835",715864975.54834
"c06f36b42021a1512cb6e3bb",414242810.318284
"f1a7fa5dc1996591ff97a34e",942090070.150011
"6128a8deb1f0bfbbf0d67769",1189146194.22456
"b5254c6c29b4f6984d328216",414242810.318284
"6cb19c3e491a60bb2c166669",955205362.208669
"dda4ee9f3811c29e2b261a5c",564973822.655254
"7a564ce9a4ed3d2b8fbb1103",863017883.425023
"63b982fab95cd17211a4a58d",732212154.143454
"5272c50f1d8fded01f7fb0e0",728489331.671629
"02b47e60ab77588aff6cb433",398999757.84547
"ddcc7f7a087aa5f4797a8a5d",955205362.208669
"77a887ca508d924ad5203194",694237476.107465
"b57ab7afef2b8aee016ce6a0",942090070.150011
"640a801d503d85835eb65a42",942090070.150011
"767ff947b16b2271f516c28d",728489331.671629
"1dbb46a250f504e9c8673bed",863017883.425023
"fd6e9c9ed7679485dfd0b022",694237476.107465
"7dc4f9de14c2924b229ca0a3",694237476.107465
"3064379f468404110d594c87",942090070.150011
"6005ebd6442c62f8becdd2f5",1189146194.22456
"b62e960eebdf95c2eaaaf9f3",1189146194.22456
"7b0258f1aaee97661c34de64",421102453.190509
"91e2f9f7d4ed776d38a3274f",942090070.150011
"d505277049a254f960e114ef",876283774.377766
"32040dd7b8edfbe331773288",694237476.107465
"70e427235490d7d9c9239676",942090070.150011
"1a2aa38b8e18fd7ed5be77ff",422833243.526167
"4883f7ce7086ba9c8ddd4315",942090070.150011
"4116cde03803e63a3e87e847",1215317003.90329
"d6de5d741702387dc3f4481f",1215317003.90329
"2346533f4712f3bbd036d85b",942090070.150011
"f6a12c0f02fcff1be042ed0e",728489331.671629
"eba3cb8156e0115bd7dfb525",1189146194.22456
"ff27ae490bf03513b6bb386f",1189146194.22456
"e87779bf2f8af86fc4ae9583",584243270.055947
"4a809b3987cff0290c1df8fc",584243270.055947
"8f4241a17d1211687bf232c4",421102453.190509
"bd8c1ff6f9919ec6f1dccda9",442674183.246476
"081e008e772c6a79b809a87b",728076512.599264
"0eff08cf4bc42dd442a70231",700637218.326544
"b4e084d14962cc58d4089955",942090070.150011
"d02c3b5ac6fa0ed6db06e490",694237476.107465
"e8abf103cbe9fecbdd758516",942090070.150011
"05308c4f3d0e0887e4a68a92",421102453.190509
"256a6ba3ff423a899229f154",525560728.752451
"097314d920292b46eab5dbc1",694237476.107465
"4ce0fcf14266d144c82f8d4b",694237476.107465
"548791b5faf236b1c03b7523",955205362.208669
"40ef1682158d0c3cd07f484b",1215317003.90329
"7b473504c85e9cb576f951e2",564973822.655254
"730c7382d76a07904f559b28",398999757.84547
"e05598d3c49f409b937ff2a1",442674183.246476
"844dc89fe6588acccf0c7536",584243270.055947
"ad1492590bf61d2cc83b493c",1189146194.22456
"88fce3ad9b8a965dc11336cf",584243270.055947
"b76d853ea415967415ace0d7",863017883.425023
"c12c81b3eb12bb329466e88a",1189146194.22456
"4e27458d179a469435d02ff4",542307766.180455
"8d15b4bb1447eba7a680ef47",477357194.170093
"482c7150c7555cb35558398c",1189146194.22456
"e5d6be06fd53d317c8e5c7c0",694237476.107465
"f798e7105aa8aa66750a2c85",1189146194.22456
"eb24e0a0ebfbe16eba466280",715864975.54834
"618dede0dbd48df4fe610af1",709941998.142121
"6fd936b82bcfd3cd2451bdfa",942090070.150011
"adbb5c4ba7be2903799a51b2",955205362.208669
"3a99197868ce338c738a3b20",694237476.107465
"d4c45f35f214fc226ec85b36",489944035.277264
"c3140ab2134de662162af508",398733140.292713
"0fe23ccd8e42605f4d9f78a7",398733140.292713
"8816e8101ddc4e704053e23c",694237476.107465
"64ecb100d7882ddec6bafbcb",694237476.107465
"9151a8c65e1f01ce591c595d",694237476.107465
"c8a40314be3014c2a218f5bd",942090070.150011
"29bd4cbe11f44759e07487fd",694237476.107465
"72ddab9ba5f24941e4dbed6b",1215317003.90329
"1f18df9ee1b19359816ed13c",863017883.425023
"fb82175fad61a81e9b665fd3",728489331.671629
"dee2e190c4e2539124ac3ee1",863017883.425023
"0cc2f3a49dd703e7554ba638",728489331.671629
"ece0394e38b152e6c1571324",756734058.777039
"e14328c988a27176e9fc63af",759498432.109009
"a91664b9f15f9d6f262e7b2e",709941998.142121
"d54270fd6b09b38a978cd7b9",489944035.277264
"40c74dec061500aaa78f78b7",584243270.055947
"cbf6faf7b47b43b2a77b3654",535610788.540056
"52fa1eb3cc7cc2f77ff98764",694237476.107465
"bae512bdd3b04405c519bf4a",564973822.655254
"e7fbff0a25cde72a38e7c7bb",700637218.326544
"d3f297fadece964afe5f1cc4",955205362.208669
"2679ba671751ff16e76f1807",694237476.107465
"8059e45ca26bfefbb18d8e40",700637218.326544
"9e7ee8e17b1e76965e96ef95",942090070.150011
"9039bc918a76e486041842d0",649192061.664349
"1d7912750a5e345f7edcdcbf",686578616.038155
"4fe0482ad622080f55a0460f",942090070.150011
"953fd7541735fa8d9a342642",728489331.671629
"0b3021c156324d1e7974ce3b",863017883.425023
"b0a8e4b4ef6678e6b43865e2",489944035.277264
"bb47fda808b52f30364a4d6f",1189146194.22456
"d846dbe691d0ee3ac5c3bec6",1285198780.90555
"21932b5a5fa65d237ddb6293",1189146194.22456
"07481a101afc1d5db45245df",1383249734.43005
"d99c00c516cf57b6fd9e877b",398999757.84547
"6dbb494acdc64c03742fa730",1189146194.22456
"35f69c7a9870ac62735d7639",564973822.655254
"2721f5495ef5dde16fd29cf4",1285198780.90555
"0c068dbfdafa3429c71189af",398999757.84547
"f3293c4064d71f9322ca97b2",1285198780.90555
"5eb268b95d7b6006b064f9af",728489331.671629
"e13a1c06ccbf814945dbc768",700637218.326544
"935a1e8c7e62ca9d3bff398e",700637218.326544
"f0c7ecd3b2261873d3664748",1285198780.90555
"d2f20425e236285124eaebad",942090070.150011
"05926b977b5df59857194ec1",756734058.777039
"f548ef815603ec44f4629a60",955205362.208669
"6cd147720319f60ed2599361",863017883.425023
"6302477fe8172d08f3b4815f",584243270.055947
"b0af9b1e84a1886489d46b91",694237476.107465
"5f3a2a31f6d1838e0a9531fd",942090070.150011
"96786aff35713dc21f6bfe5f",1189146194.22456
"68de232e27aa83405b4a19b9",1215317003.90329
"8d252e9b0912f09703110b81",584243270.055947
"f4e646df504728ee1e6ad0d8",584243270.055947
"e89cf4cc82c5283f3db6f5f6",496979497.952846
"1bc2c099466f9a989266be0d",407488741.958834
"bef2008b362c4af1fc3be566",398999757.84547
"7988f76ba063d25a4f467730",649192061.664349
"391a98a344e894c6397d62f3",406348814.301988
"5ab0b8b0d6d93c4654b5cc14",564973822.655254
"305d6abea2f3e496e3b6fcf4",1285198780.90555
"f512fde4fa3f1f7fe885de83",585317735.864323
"c7b6e7a287602275f7854ef0",1189146194.22456
"3d11a16b008c26fe43deca03",535610788.540056
"ac7f21d22d013874c362d440",438209351.934047
"c933750eeb53302db0245782",732212154.143454
"766a8ff17723a5c34324576b",728489331.671629
"802fe3175a2059f12d7edb99",584243270.055947
"508bfd077c80b6cdfc5a10e1",955205362.208669
"ddf8733adb641e15837bd728",406348814.301988
"17914fbe0c3634dae8ce9d71",942090070.150011
"09e4397bf9794fe24d87d07c",728489331.671629
"302918a3460b98acb64fafdd",694237476.107465
"a7e57a8be8fc8d8a844cf9f0",442674183.246476
"7b50b071f4d795c9b5ad7531",942090070.150011
"91a7bcd95c0c960e4cc22d91",1189146194.22456
"5d4a23137173c0e2288ec418",694237476.107465
"751ba0c00d4fae1078c02fb9",442674183.246476
"e6bc998ad1d87c5be3559ab1",942090070.150011
"53aa9cd32e2a6aa346d3d789",942090070.150011
"06f22f7a8e4e78f45ae81638",942090070.150011
"2105c17a4e2f97183e24aa4b",863017883.425023
"ec13a869c212c39b6ba21b57",942090070.150011
"0b49dedfb53ec812962e31e7",900480808.282759
"69e6fbd4d3816c4cc37b265a",1189146194.22456
"ad46f8bd482500f3bb935737",489944035.277264
"368f7a70a62962bf31ec9583",1189146194.22456
"07412230b931192771072334",715864975.54834
"e63d334d9ae8b672dc7b7d5c",1189146194.22456
"3e1c2c5b0831edf78f7b7082",715864975.54834
"226277c02e8532922a1c769d",820807831.521663
"7902ada9116a1cf7458933cc",1189146194.22456
"b21f6e217d6733230a8eb7b7",942090070.150011
"09ac622c303bce9ad5514442",407488741.958834
"ea63bca8e3a77fe88d88fafc",876283774.377766
"a3c7c54fa12d5b57dd997210",694237476.107465
"cdadb2607807935a0a5597e1",694237476.107465
"8d041784b65d33c76e5245a4",728489331.671629
"e6807209b634455bad257998",421102453.190509
"b1e3f1efb232cb0976506cc2",743282129.158634
"dea95d98e8bff87b905f9172",1189146194.22456
"44b6382d9195ceb3f12d4939",863017883.425023
"41f33deb9990562def18c917",444189017.97419
"0a61250b2c208d42a3077bde",728489331.671629
"c714b30713eb7877ed3cd92a",398999757.84547
"bf120b883bfaf7641eda65a9",728489331.671629
"90b34ed38e0f18988f11d77c",942090070.150011
"feade1f4b3b06fdc12ec213f",728489331.671629
"00bff9be2d524083e3b3149d",421102453.190509
"f1e38e53ddb8a9d5b641d934",820807831.521663
"49dbaf0bcca86f32f86e641e",1215317003.90329
"18539b6cb6884f753e0ac18f",955205362.208669
"7586a79a0151387a1c0cd85a",649192061.664349
"d533a334c2ad9d510865fe54",421102453.190509
"95f7bbdcfb59b4cdb41b0394",585317735.864323
"4a2ae08359e1ecd39b43afbc",694237476.107465
"e8cf39cada5b7755f60306d1",564973822.655254
"0489a476b376f7f6efbc193b",398733140.292713
"7b31b5e53015f8116fedb0c6",955205362.208669
"4c0892a39011cc6a37fc1145",694237476.107465
"92d7d4fa9fd09075bec14a3c",955205362.208669
"5e5ea93675900efebecaa19a",406348814.301988
"084de1226de9a6f4a6075c2d",942090070.150011
"54f16cb9563346e15b019102",584243270.055947
"512a6de80962ab797ed2bf72",1189146194.22456
"871befe27fa79fc1e1813b19",955205362.208669
"4e0b1df5e05ac505c701f519",421102453.190509
"37227e66adec69299f853e51",694237476.107465
"0a0e3ee960f60d04ffd6bc0a",489944035.277264
"82b15a5da307865c7045dd56",585317735.864323
"44d596fa36e3992208292ade",700637218.326544
"3569024b3ae4865240973e6d",1267826751.3791
"31d3215c8345d48ce9734c65",442674183.246476
"147e7f5381d3c951fc446376",442674183.246476
"77deea164a3a622df41249f5",398999757.84547
"3cdee5304896e4cb9604ebe3",694237476.107465
"f5418917530b72c9fea14f66",732212154.143454
"ffcbce226963f10da8c53fd7",1285198780.90555
"2fffe55a1584619bd7c489f6",728489331.671629
"3920eb3f72b96fcb58ef778a",407488741.958834
"d10bdbfbd411ae625dc80611",564973822.655254
"d61ac80c0d4737c3529f4a2e",442674183.246476
"f8948886cb4cb018eca25d19",477357194.170093
"da5bf7f1c7b2f4ad670e2382",584243270.055947
"f406c9c3c92e9b31310a50ec",715864975.54834
"171b560236ce760573a990fb",955205362.208669
"4d852bd93332172bfb081aff",955205362.208669
"2e1f7569d134a931098a2ede",921216160.368671
"6d8d2ba62c52445d78f687ed",955205362.208669
"65ae1a893abdc2eaa63d9271",1189146194.22456
"c9c51c39725d7df94822fb20",398999757.84547
"56ddb54e50deaf650a25e82c",1189146194.22456
"aeb330dede55fb66654901fa",728489331.671629
"4f4e3350c429c6afc0bb0094",585317735.864323
"39377d0d271da03ad85c7bd1",649192061.664349
"bda2fcbba2b412981e708054",728489331.671629
"eb89d0b7914010148e6bb597",694237476.107465
"513d0ddf1ce44ca671675fe1",955205362.208669
"14cd5f188cf6d2433240b5cd",694237476.107465
"dbbe0b6f5eb07a5f9ec873a2",1215317003.90329
"f9acdd3fa50068bc0180d008",584243270.055947
"4a85c36fb854e922936b57fa",398999757.84547
"937876bdc44c3b8fe063a9aa",398999757.84547
"001399d3861c5792ccb8b515",955205362.208669
"f28514aa4d6ffa36104411c7",863017883.425023
"3b185e3e31f7f5e6a1b3193c",876283774.377766
"f4c7cc4a249ae7037aa0b35e",728489331.671629
"b74a02ef5cc838952bb9afd4",489944035.277264
"75f5aff9fa70208ddd843779",715864975.54834
"b7273cac93fb7a0034039600",1189146194.22456
"b73bcc0cbfa173c9fa404369",1189146194.22456
"3c4c18326318a7207b589dbd",477357194.170093
"29a230f7dde5753e65b661dd",700637218.326544
"c083a5c64c4d6952accd7bdc",442674183.246476
"1cf29f882ee8b458b8f27091",1189146194.22456
"94c15574aacdc5c3cf5a406b",414242810.318284
"661f7eaf134a5b142843368c",535610788.540056
"14a5bf235097782f468fbf23",584243270.055947
"d2d46c70dc048c92c8e4f09e",863017883.425023
"f6faf74c3f4e02a6b333b7af",1189146194.22456
"6dfa362ff7a0d55693793db3",863017883.425023
"b070e3747bcf22ed67509efc",1285198780.90555
"7333f19416625d6f4244fe02",694237476.107465
"3c86651d9bbfbb335f15b544",921216160.368671
"9d8affa93ce4dc7c1a21b3a3",1189146194.22456
"eb8cc67810d95d1b102410b7",955205362.208669
"047f94605add5f6f84fc3f90",942090070.150011
"56ba332c82c36f07ba6bd271",1189146194.22456
"5814a1dd61362ded4f1d8d8d",1031009203.99989
"141ac7bbe9637f9e5142135c",1189146194.22456
"08db0ce5cd15db2404ff3d28",584243270.055947
"c38677ed0876b7996f596336",398733140.292713
"daa4d7da8d7df8efc1adc9d1",407488741.958834
"f15c6403c6d4e3676a607780",398999757.84547
"4d0cf77f8cfcada2265ac585",406348814.301988
"4caab3951bd6cb6dc71ac8a0",694237476.107465
"7cb64b94877a9361f20027cd",406348814.301988
"3f438d6202cfd4527bd8f983",694237476.107465
"b7763beef728bc2021ebb841",414242810.318284
"4cea8ea969dcc433fcb59d96",942090070.150011
"24fadbd1dec637edb728baa3",576804212.39671
"63cf422266e7c39a6c895b3e",728489331.671629
"dbaa5d47ff63125584bf7ac0",1285198780.90555
"da12ac932dd8a2fabade4bdd",489944035.277264
"f35538e95b4a567f9b834034",1189146194.22456
"6ee1e976768b68cbc8008950",789921049.593392
"a910019b3d18da92b4c6862f",1189146194.22456
"a09413ca0b723170c26652a3",728489331.671629
"2b451da55be3683c33e4de31",789921049.593392
"561840990333852ace562b82",564973822.655254
"b6695af1ce28eb50d7a2c25d",1285198780.90555
"9327563b40f2a0f888c68f28",1189146194.22456
"3438e5d77044f21743e56edc",728489331.671629
"63cde4fad1be942dc5ee695d",584243270.055947
"8e712705b7de6e791c8735de",398999757.84547
"85de01c0aa787152c77c6180",406348814.301988
"c9b0673becdedeede0209697",477357194.170093
"15ee6357e02b76367682d6bd",694237476.107465
"5f284a75ec8e9c72abc76695",715864975.54834
"37e696957da15625da71146e",728489331.671629
"96a478c359fea0014fde607d",1189146194.22456
"1a61721fb7306d55dd77b6ba",1189146194.22456
"a7577260fa10bf408f1997d8",489944035.277264
"b3f8ffa761119a5441a44ad4",1189146194.22456
"a5c85b445f503a56e0e2a924",820807831.521663
"5aac1a1d5da10b76ba4b690c",534098690.634033
"1420543e2eb5f38e4d38ba81",955205362.208669
"a530e3ff6d7bc1abe333245d",942090070.150011
"aa9988248c7dedb016d8b6ae",715864975.54834
"fe8ab5495cae81b5478026a4",421102453.190509
"b463c62e3c21e339e7acb52f",694237476.107465
"00a5133e7373eae3f0be8f2e",398999757.84547
"38b424cb0e54f0f7f2745781",694237476.107465
"c43530f324a3ac90f53a8849",489944035.277264
"abf93b2418fcdac14293c9a7",942090070.150011
"9b1be976725ddd512cd222a8",942090070.150011
"9b7f17ddae12105d47fad7eb",715864975.54834
"3caab5e89722761d5ab2498a",398999757.84547
"a2f40c8227b466249d6cb659",564973822.655254
"e6a5007ffb7c1321d4fc21a8",694942415.488073
"0d50b435188b7830a6949026",421102453.190509
"d4bee60a74c2e2235f507ec0",955205362.208669
"b474103c4b637ca25b5d89e8",629268542.263867
"ce6ddb82d2ece3b8d58fcc63",756734058.777039
"28403f16831effcb75471738",398733140.292713
"03f518e2e5861002772345fd",398733140.292713
"011a6d0f12ba108ef15076b4",398733140.292713
"93ac0b004ca60ea56cc2bb9f",584243270.055947
"1b70fbd3e46da8c47c3eed61",421102453.190509
"cb40d6ea6a1eab77a60c1ba3",942090070.150011
"87c73db5d50e8ec3a22e6ccc",694237476.107465
"9aea45bade274e4ed91ec301",694237476.107465
"43c22bfa9a14df7b0126c12e",442674183.246476
"6d848e54ee68e6d8f23b3b1a",414242810.318284
"e5cd7a2aed48057b0dc8d970",442674183.246476
"bc4b94c892fea57ebae3eeb6",421102453.190509
"e7bb12e99318573a6e6ce1cf",694237476.107465
"4b52ebb0f0a8878def4170c9",442674183.246476
"3e85b447edd3b23b5a0d3b79",649192061.664349
"15005fe7eb24aa25b9e3cee7",942090070.150011
"22e00f8057294350ddf4d42a",421102453.190509
"ddf2583bd65f02abf7ce3280",942090070.150011
"704e5657734af93d19a0e5fa",1189146194.22456
"cc1a11362066152d21d4cc60",564973822.655254
"12062de068acd322b610fcf1",955205362.208669
"e9804af0513b2f68daf182b3",564973822.655254
"f13d8f4b2e3114d71e5ed941",1189146194.22456
"11bccaef3431fc17953eb81c",955205362.208669
"ef2b9c11f884cc5f31c26f60",863017883.425023
"25986c851e13c92ede6c6d6b",955205362.208669
"37e28ed39a51956880d211af",1189146194.22456
"9530217ea0b5d2395adfcc9d",1189146194.22456
"d8607e3261ef1546eb0c30f0",820807831.521663
"22a025ad47ba22ea9fd1a094",422833243.526167
"1c88ddc21f3e8e4ca633621d",398999757.84547
"e45ba581daff88707ad842a9",584243270.055947
"d7e97cc158c6c54b02fe635c",942090070.150011
"04bb7cdebb8b66e783058248",694237476.107465
"d60cf6dcb7b4b40077536604",942090070.150011
"85ceb648cee9f6f3d221254c",694237476.107465
"f58528d3ddce3bc6c71bfce9",955205362.208669
"c269765ece36cd93058efab9",1189146194.22456
"919bdfeb16dd0bf67787d53e",955205362.208669
"ed8eacb8746dbcc3c2ef3aa9",1189146194.22456
"15ec532ec6fb73074b9b12c9",921216160.368671
"58a724e8a0e05140b07539b6",728489331.671629
"2b7a5be93795a65d29970b02",863017883.425023
"6dde9af12b6597425160a47a",1031009203.99989
"f0ec99c13c61e89310ca9b8a",694237476.107465
"65c83da72c07b8e74bf581f5",728076512.599264
"3ecdb7a7d178b48361340ea9",876283774.377766
"af22669e3ed10470623fd8eb",728489331.671629
"748c981380925e1247b9e64e",1215317003.90329
"78ab6cb1f62a7e781d4c4d0a",398733140.292713
"e80ba06329760362c7685ca5",584243270.055947
"3cecc0cc43ef46670a8e69bd",942090070.150011
"527e4b1b06637b5362c8f17d",728076512.599264
"cf9eb2cd0f20b13cc8816bbc",421102453.190509
"4b3a6baf8196a59bac8c08c0",649192061.664349
"9bb9864a6bcff25b17477717",649192061.664349
"4f7d630c921cff500705ee5a",421102453.190509
"7b7c0544ece4aa383fd5b4ce",694237476.107465
"191094739043620c72aad2a0",942090070.150011
"a20435d582c7646db231e7d2",942090070.150011
"1555743ec7e2f38904852860",649192061.664349
"1c7452cfc46652a60b7a4f05",863017883.425023
"97439d5a82f970e7f50d51b9",728489331.671629
"7667cd57d0bec809417c9b11",863017883.425023
"103f6eaf04b44c4013acf097",1189146194.22456
"e6ef433629e193042bd30f4d",863017883.425023
"2ee7f959d069c9ca223115cc",863017883.425023
"b46625b69fba1afc154471e0",756734058.777039
"5cc0700421954934cd8dc445",444189017.97419
"066f1b68f7c053a196662fe0",820807831.521663
"645e1c7b799a489887086a1d",1285198780.90555
"f426c41d6d8bc99f359f480c",406348814.301988
"d1be4eae680cb16d0c842606",955205362.208669
"57a5f4f83a474ae156f207ee",728489331.671629
"53eab0ecc3ff098d55666699",955205362.208669
"54022fa49ecd9cf290aefc89",955205362.208669
"545db4962e6294cc5ed07727",942090070.150011
"8e17bc9f09099ba3138c232a",955205362.208669
"3b4b303bbeece313f92cb85e",863017883.425023
"d0119d7bb15452c473ed28ba",1285198780.90555
"1a36f98c62f5126c8064314c",1285198780.90555
"96a77e8e42d676b0da3fa572",694237476.107465
"d7d6f668e3e40d957163276f",876283774.377766
"5b908b8abd8dd0862440c172",728489331.671629
"81716dd4aedf72a6a14392e4",462929489.937616
"47d252717c4bcae3e1ff19e4",942090070.150011
"4f0b2f7e4d787a108a4d2537",700637218.326544
"90a43053efa1d292af692a87",406348814.301988
"c3df4b9fdaa4dcb13723b5f1",900480808.282759
"4b905620f76873355d317dc1",728489331.671629
